,Photovoltaik,Wind Onshore,Wind Offshore
7663,1.7206266557689496e-05,0.23311462398663604,0.5553815556978144
7664,1.855399906513235e-05,0.2345999949914378,0.5476186412185812
7665,1.7206266557689496e-05,0.2351614999022455,0.5453873624477766
7666,1.7206266557689496e-05,0.23785121558826994,0.5426624897354057
7667,1.556088292826938e-05,0.23942663470588416,0.5342682474522105
7668,1.556088292826938e-05,0.24300334611390076,0.5277249310080699
7669,1.3915499298849263e-05,0.24364510299432338,0.5275570779736323
7670,1.556088292826938e-05,0.24339195092798013,0.5284471124662959
7671,1.556088292826938e-05,0.24232659146276322,0.522001918922085
7672,1.556088292826938e-05,0.2396199328109777,0.5204833516387175
7673,1.556088292826938e-05,0.24098500854687993,0.5180216140257383
7674,1.556088292826938e-05,0.243183082465568,0.5141885270686815
7675,1.2567766791406409e-05,0.24354244550431942,0.5072692266470731
7676,1.0624732040009028e-05,0.24384291742859976,0.5007599917379753
7677,1.0624732040009028e-05,0.24357112635165626,0.50066911820482
7678,1.0624732040009028e-05,0.24290175269881478,0.49566793250563734
7679,9.276999532566175e-06,0.2423763214056024,0.4856887853971065
7680,1.0624732040009028e-05,0.24212298848590327,0.4794672120282336
7681,1.0624732040009028e-05,0.24128210137752523,0.47837356152152644
7682,9.276999532566175e-06,0.24142361128149264,0.46815156275307157
7683,9.276999532566175e-06,0.24113383450840642,0.4640776169138956
7684,1.0624732040009028e-05,0.23945322005831496,0.4614088397423115
7685,7.631615903146059e-06,0.2386540593699223,0.4538182256125584
7686,9.276999532566175e-06,0.23755243612086727,0.4485741046960301
7687,9.276999532566175e-06,0.23633180351080993,0.4398692753249104
7688,9.276999532566175e-06,0.23455881210902568,0.4289441109073527
7689,1.0624732040009028e-05,0.2322316882777489,0.423886455415851
7690,1.0624732040009028e-05,0.23081908200692525,0.41407585594527097
7691,1.0624732040009028e-05,0.2296486224066685,0.40687235581548725
7692,1.0624732040009028e-05,0.22936900896052637,0.3986258923608711
7693,1.0624732040009028e-05,0.22823949252178688,0.3947265290786271
7694,1.0624732040009028e-05,0.22582954268810548,0.3936732206341184
7695,7.631615903146059e-06,0.22327834063646287,0.38911295077206504
7696,7.631615903146059e-06,0.22304420858533222,0.37925209552191796
7697,8.979348410588911e-06,0.2216350676818558,0.3723130749225604
7698,1.0624732040009028e-05,0.2201678515990776,0.3770902705065262
7699,7.631615903146059e-06,0.21958848884508064,0.3770015503259151
7700,8.979348410588911e-06,0.21954578081120457,0.3812452608498449
7701,1.0624732040009028e-05,0.21799521410343095,0.3802357923586343
7702,1.3290609606915889e-05,0.21713479782160067,0.3792056973283121
7703,4.569678087078966e-05,0.2157969018444881,0.3783939262418671
7704,0.0002821175905779566,0.21720281421514198,0.3743855294034043
7705,0.0018322311814641936,0.2174885582525184,0.3704980807418455
7706,0.007223519314503631,0.2166731307370424,0.36783054192484543
7707,0.017949187096779347,0.21357042905454948,0.36243353102902265
7708,0.03268822525357942,0.2105038459963949,0.34737030916860895
7709,0.05025570477704544,0.20705149705014392,0.3417008987035887
7710,0.07021156864089854,0.20336127840335572,0.33827181755700814
7711,0.0918022703235036,0.20042673888882748,0.3280462022423595
7712,0.11338047317294923,0.19776320687351312,0.3042234735992866
7713,0.13640655277175548,0.19455225076289953,0.2947576522635303
7714,0.16030505001189282,0.19231977111582133,0.2978748309606571
7715,0.1841332354202006,0.19070150228125649,0.3067017888637128
7716,0.20706408121320585,0.1886415756784664,0.2689753937888618
7717,0.22837775209997563,0.18822241665918021,0.2681105047051625
7718,0.24893977032746928,0.18756476509357758,0.2703758850635787
7719,0.2668302293090904,0.1868378657144185,0.26817428420464384
7720,0.28420246509123276,0.18681679167498755,0.26064857706400574
7721,0.29890805538729354,0.1850266263171848,0.2567219387921582
7722,0.31190799612942466,0.18207431064496093,0.2601905239693684
7723,0.32306927658554196,0.17967633372480038,0.25562346887498794
7724,0.33179707933883795,0.1801695460703254,0.250821872098204
7725,0.3382074455098731,0.17985043724796887,0.25119268463403294
7726,0.34336428581403966,0.1791822969159179,0.2475529520085034
7727,0.34634881178466714,0.17680423931960382,0.2463874488546186
7728,0.3469655838464654,0.17301350403202662,0.23861485772216812
7729,0.3466480889686029,0.17025111810886553,0.2328412202966526
7730,0.3438249371516591,0.1676224640205213,0.2271431016996921
7731,0.3409320363534543,0.16411519124695728,0.22142055358347268
7732,0.3368036799442818,0.15944474390725052,0.21943130081356896
7733,0.3300366384853986,0.15711793481657288,0.21362283245966276
7734,0.32262440433052203,0.15456768803341098,0.20714787697288128
7735,0.31350368323536393,0.1520478504645342,0.20193208985687525
7736,0.30192410083453547,0.15276397959096594,0.1869579041768465
7737,0.2897993272808563,0.15449105838974034,0.1827159305194582
7738,0.27569687716093205,0.1560377059286564,0.1802614013109291
7739,0.2599923427120409,0.15746376891940086,0.17872533652031924
7740,0.24346950291960445,0.1569087517588722,0.1792822111306951
7741,0.22521300218513204,0.15837009397232238,0.17427680795672087
7742,0.204390167120749,0.1563602277219619,0.17320571292786383
7743,0.18307907657585576,0.15417297598611593,0.17464681599060727
7744,0.1604938632660228,0.15339357958942348,0.21296571751646998
7745,0.13779472785233943,0.15391929318824973,0.2173152417091861
7746,0.11495245927175765,0.15218818097654976,0.2155320925412986
7747,0.0925009565343733,0.15185663499289317,0.21576664382659447
7748,0.07071040391997237,0.148563082210177,0.2294882936415058
7749,0.05062284243506056,0.14751109401126983,0.23444010354907407
7750,0.032982271858965406,0.14417569279052542,0.24026411756838068
7751,0.018714787183897717,0.14128018604605197,0.23588621915953
7752,0.00876780100667871,0.13993760415073436,0.243522801814672
7753,0.00288245288591713,0.1395888458306212,0.24979147656533623
7754,0.0006083872687584374,0.14173266507686944,0.25632293360286806
7755,8.357761915534492e-05,0.14448654645039807,0.2577475643765709
7756,1.825634794315509e-05,0.14938710949145306,0.26044073429846293
7757,1.825634794315509e-05,0.1546183917531628,0.2658752693219554
7758,1.556088292826938e-05,0.1588136512893879,0.2709623511553747
7759,1.556088292826938e-05,0.16242378598346516,0.2732887331748057
7760,1.6908615435712234e-05,0.1657981038486503,0.273862302710999
7761,1.3915499298849263e-05,0.167932619804768,0.2778207461759906
7762,1.3915499298849263e-05,0.1694308320573196,0.28739506183080643
7763,1.3915499298849263e-05,0.17141015502338378,0.2957074595108787
7764,1.3915499298849263e-05,0.17341193435669844,0.3024278824731906
7765,1.3915499298849263e-05,0.17440081764849302,0.307881011371131
7766,9.276999532566175e-06,0.17500699356415148,0.313546372528588
7767,7.631615903146059e-06,0.1762931108417131,0.316461581954777
7768,8.979348410588911e-06,0.17499358412385263,0.3259789909933295
7769,8.979348410588911e-06,0.17642518320168543,0.328185162313311
7770,7.631615903146059e-06,0.17708542722534404,0.32791609746170614
7771,7.631615903146059e-06,0.17761657926718158,0.3316524270534249
7772,1.0624732040009028e-05,0.17812993464056687,0.3381313569960003
7773,9.276999532566175e-06,0.17869994945577605,0.3393114693704147
7774,9.276999532566175e-06,0.17834819291694293,0.34109114355237696
7775,9.276999532566175e-06,0.17754127572661366,0.33761271125127595
7776,1.0624732040009028e-05,0.17802227625922878,0.3291215140881688
7777,9.276999532566175e-06,0.17796023437104086,0.32903596103608834
7778,1.0624732040009028e-05,0.17672321865390866,0.3249799016885704
7779,9.276999532566175e-06,0.17436787610692983,0.32244373537811444
7780,1.0624732040009028e-05,0.17252716707961868,0.32321672413615665
7781,7.631615903146059e-06,0.17022707104095133,0.32594086244189424
7782,7.631615903146059e-06,0.16783680854268615,0.324630866277077
7783,9.276999532566175e-06,0.1656224884787212,0.32303034705723344
7784,1.0624732040009028e-05,0.164248438160864,0.32069608396141924
7785,9.276999532566175e-06,0.163459234245531,0.3217196462080593
7786,9.276999532566175e-06,0.16266716777100712,0.3255709386244095
7787,9.276999532566175e-06,0.16037923926827002,0.3267531233602114
7788,9.276999532566175e-06,0.15854575816693878,0.32244102572923317
7789,9.276999532566175e-06,0.1568647017957832,0.32226738406035127
7790,7.631615903146059e-06,0.15580856092413134,0.3247722929415836
7791,8.979348410588911e-06,0.15450915273111956,0.32601906182949786
7792,8.979348410588911e-06,0.15313550252796057,0.3248365941130147
7793,7.631615903146059e-06,0.1523497012927727,0.3245408544388486
7794,7.631615903146059e-06,0.15135795236325833,0.3242274149645177
7795,8.979348410588911e-06,0.15050177846834276,0.3258838451740956
7796,8.979348410588911e-06,0.14995991338751102,0.32193110789623813
7797,8.979348410588911e-06,0.1499244650527851,0.3169717245598623
7798,1.3290609606915889e-05,0.15039742596902428,0.3129101809010005
7799,5.229861094870268e-05,0.15066589931021923,0.30786549786129097
7800,0.0003211833566080715,0.15265523755491073,0.3113216190111538
7801,0.0018968499107748355,0.15329364483585145,0.3112378820683948
7802,0.00713778678856596,0.1523895437458949,0.3064886398863135
7803,0.01695025662222254,0.1511661973223701,0.2991729145886747
7804,0.030343790797505526,0.14997010799270016,0.2856626006118919
7805,0.04598199828804998,0.14880595916656092,0.2892553677193398
7806,0.06400232545775784,0.14638451783757794,0.28586856296038693
7807,0.08313539621556748,0.1415275091978289,0.28321187861816044
7808,0.1040331443503009,0.1376761102573218,0.2772098291827958
7809,0.12528835966373814,0.13369388776952457,0.2789512305524309
7810,0.1468133214032005,0.13012187933205746,0.2812649939701107
7811,0.16712857721964056,0.12811719878133532,0.2811817787677374
7812,0.18773166830657784,0.1264286333440936,0.2836739748293141
7813,0.2082669905964667,0.12542330097651805,0.2884961499132716
7814,0.2273575198296181,0.12522660571703012,0.2893032495721769
7815,0.24339842782178137,0.1252743319268928,0.2902633477849033
7816,0.2585054348772435,0.127176193361354,0.29207285262921884
7817,0.2732488667299508,0.12941743977749517,0.29151922827655136
7818,0.28702934656217916,0.13112887743071774,0.2878863624800602
7819,0.2982363693443768,0.13313985489425312,0.28554850511220403
7820,0.3071876315668065,0.13495133537497359,0.29116265830309596
7821,0.31435934482709943,0.1348322412994819,0.2932474075467744
7822,0.3206163568798479,0.13433382500786267,0.29398761162017745
7823,0.324789544817658,0.13501042280367948,0.3014534129834036
7824,0.32850147158787024,0.13497946535681907,0.3140363138099817
7825,0.32911580609992286,0.13571552173185877,0.3138187059075828
7826,0.32857771004719616,0.1345231840357059,0.3136864108284826
7827,0.3274325799819649,0.13313032112502812,0.3102887117634932
7828,0.3243645192261353,0.1332941624268483,0.30857481823597427
7829,0.3205325470284524,0.1343738485886895,0.30883160782740415
7830,0.31518682244473706,0.1351776007968546,0.3109669870128397
7831,0.307159614531231,0.13578767820735235,0.31200104162550224
7832,0.29915551294974807,0.1360134231207898,0.3131154272562218
7833,0.28834134593396427,0.1368167674112587,0.3137449058712499
7834,0.27605106583254413,0.1365097270776187,0.3150085925560989
7835,0.26197195852817956,0.1370123703937676,0.31542467091600584
7836,0.2462802066985733,0.1366499775179717,0.31739021215546126
7837,0.22815870101960922,0.1363052506341128,0.3243031854968671
7838,0.20872725535802583,0.13579485203605174,0.32659613579553626
7839,0.1878833880856481,0.1336479030503318,0.3266797594802884
7840,0.1650059197133645,0.13164277022607457,0.3342913159467229
7841,0.1427442988751043,0.13119914421936463,0.3340146347271771
7842,0.119569046071884,0.12889123577692657,0.33450848339349926
7843,0.09710551508341306,0.12587387559900387,0.330132305077109
7844,0.0751338922032107,0.12300995531814474,0.3301644311499474
7845,0.054435857490267504,0.12106065364333814,0.33100055549081275
7846,0.03638634088272114,0.11784784457762086,0.32841936216804246
7847,0.021372609585304358,0.11420015044764914,0.3309765483645452
7848,0.010376421718189718,0.11193257842845772,0.3311400936963664
7849,0.0036486508693627765,0.1143870968219897,0.33563692379863175
7850,0.000806132534567405,0.11739295408070562,0.3354357106936127
7851,9.642189902981727e-05,0.12033233810218119,0.33131392283763456
7852,1.825634794315509e-05,0.1240387485193762,0.3258000669243944
7853,1.6908615435712234e-05,0.12799860602660112,0.3212889210125338
7854,1.556088292826938e-05,0.13130973558295492,0.31628970517830224
7855,1.3915499298849263e-05,0.1345131380644261,0.314887345589901
7856,1.5263231806292117e-05,0.13773966071959004,0.3119091602054883
7857,1.3915499298849263e-05,0.14116461120701101,0.3115856041112696
7858,1.3915499298849263e-05,0.14433503493552305,0.31176032581528684
7859,1.3915499298849263e-05,0.1471326468571106,0.31205211270606875
7860,1.5263231806292117e-05,0.15002324199935005,0.3093240244885524
7861,1.3915499298849263e-05,0.15184038206170788,0.30724977066686804
7862,1.3915499298849263e-05,0.15359418115850418,0.3043362941444863
7863,1.2270115669429146e-05,0.15484015208733723,0.300099596971045
7864,8.979348410588911e-06,0.15274023399226289,0.2994805357601604
7865,8.979348410588911e-06,0.15304316494020806,0.3017145223150568
7866,8.979348410588911e-06,0.15343247490494327,0.3037362878457147
7867,8.979348410588911e-06,0.15363763856480123,0.30012223111165026
7868,8.979348410588911e-06,0.15341329428337386,0.29319257402302334
7869,8.979348410588911e-06,0.15223027151451113,0.29277497320686285
7870,8.979348410588911e-06,0.1503946813961471,0.2934977743243621
7871,1.0624732040009028e-05,0.14961761290681178,0.29066701187507094
7872,1.0624732040009028e-05,0.148492780530605,0.28122263882936116
7873,1.0624732040009028e-05,0.14780905896336036,0.2722178135182445
7874,1.0624732040009028e-05,0.14661726388817486,0.26529049590915144
7875,9.276999532566175e-06,0.1454989598068318,0.26062534381869257
7876,1.0624732040009028e-05,0.14458234905415798,0.2575099751920828
7877,7.631615903146059e-06,0.14416130916033273,0.2586258839107754
7878,7.631615903146059e-06,0.14422209574743627,0.2561601444077078
7879,7.631615903146059e-06,0.1430020043381561,0.2589291322087663
7880,7.631615903146059e-06,0.14215942422771544,0.2617448951378132
7881,7.631615903146059e-06,0.14040705521892022,0.26051352423775165
7882,7.631615903146059e-06,0.1391959118085713,0.2570257523547551
7883,9.276999532566175e-06,0.13831996561237925,0.2593262520420361
7884,8.979348410588911e-06,0.13768854809008083,0.26245474723582635
7885,7.631615903146059e-06,0.13700256711115286,0.25355376492049825
7886,7.631615903146059e-06,0.1371600602125666,0.25099529776607254
7887,9.276999532566175e-06,0.1363916697301191,0.24838775563183468
7888,9.276999532566175e-06,0.1377018984160244,0.24124825542861958
7889,1.0624732040009028e-05,0.1354853490372392,0.24413226472176644
7890,1.0624732040009028e-05,0.1343467230204086,0.24235421915759991
7891,9.276999532566175e-06,0.13490123754813732,0.2400737307421693
7892,8.979348410588911e-06,0.1355904458264558,0.23188661451455583
7893,8.979348410588911e-06,0.1359350208276238,0.2267369540399572
7894,1.4311103544402638e-05,0.13622911917533256,0.22162340545062828
7895,5.5518357160420176e-05,0.13753851503376546,0.2142778200164681
7896,0.0005065427301386659,0.13816802206655568,0.20050487517166818
7897,0.0026954519268088907,0.1399282520015106,0.199355977523853
7898,0.00955736614850455,0.1397763253333724,0.19918249639173283
7899,0.02180960013356087,0.1403082208368517,0.19215005524101533
7900,0.03809720685941321,0.13888990630221146,0.18825663954156482
7901,0.0568716859235285,0.13513368243871252,0.1903974263136438
7902,0.07874836036473282,0.13200107642445602,0.18978968719342346
7903,0.10213279906701597,0.12764150139157976,0.18759360433957675
7904,0.12832014844152162,0.12195457645526424,0.18298871902310654
