,Datum,Kapazität in MWh,Restkapazität in MWh,Einspeisung in MWh
16094,2030-06-17 16:30:00,11784750.0,11772987.890345039,-11762.109654961228
16095,2030-06-17 16:45:00,11784750.0,11772886.649014331,-11863.350985669482
16096,2030-06-17 17:00:00,11784750.0,11772599.255208664,-12150.744791335834
16097,2030-06-17 17:15:00,11784750.0,11772441.58593639,-12308.41406361085
16098,2030-06-17 17:30:00,11784750.0,11772390.999002006,-12359.000997993422
16099,2030-06-17 17:45:00,11784750.0,11772151.8737596,-12598.126240400303
16100,2030-06-17 18:00:00,11784750.0,11771829.305132363,-12920.694867637783
16101,2030-06-17 18:15:00,11784750.0,11771756.8261637,-12993.173836299973
16102,2030-06-17 18:30:00,11784750.0,11771702.18188113,-13047.818118869625
16103,2030-06-17 18:45:00,11784750.0,11771587.147427984,-13162.852572017004
16104,2030-06-17 19:00:00,11784750.0,11771299.874109566,-13450.12589043301
16105,2030-06-17 19:15:00,11784750.0,11771437.811062632,-13312.188937367355
16106,2030-06-17 19:30:00,11784750.0,11771477.716142116,-13272.28385788327
16107,2030-06-17 19:45:00,11784750.0,11771508.163204435,-13241.836795564563
16108,2030-06-17 20:00:00,11784750.0,11771601.523464786,-13148.476535213535
16109,2030-06-17 20:15:00,11784750.0,11771864.337790867,-12885.662209132137
16110,2030-06-17 20:30:00,11784750.0,11772133.703805346,-12616.2961946543
16111,2030-06-17 20:45:00,11784750.0,11772357.289084092,-12392.710915907533
16112,2030-06-17 21:00:00,11784750.0,11772477.477443274,-12272.522556725939
16113,2030-06-17 21:15:00,11784750.0,11772527.7732568,-12222.226743200663
16114,2030-06-17 21:30:00,11784750.0,11772504.507319486,-12245.492680513784
16115,2030-06-17 21:45:00,11784750.0,11772616.455764951,-12133.544235048346
16116,2030-06-17 22:00:00,11784750.0,11772633.350595653,-12116.649404346976
16117,2030-06-17 22:15:00,11784750.0,11772802.423677973,-11947.576322026343
16118,2030-06-17 22:30:00,11784750.0,11772956.682434566,-11793.317565434041
16119,2030-06-17 22:45:00,11784750.0,11773067.177681463,-11682.822318538032
16120,2030-06-17 23:00:00,11784750.0,11773330.783797504,-11419.21620249531
16121,2030-06-17 23:15:00,11784750.0,11773573.88893809,-11176.111061910495
16122,2030-06-17 23:30:00,11784750.0,11773837.901534809,-10912.098465190753
16123,2030-06-17 23:45:00,11784750.0,11774118.674837768,-10631.32516223185
16124,2030-06-18 00:00:00,11784750.0,11774549.705770314,-10200.294229686846
16125,2030-06-18 00:15:00,11784750.0,11774593.049249923,-10156.950750076332
16126,2030-06-18 00:30:00,11784750.0,11774720.915151251,-10029.084848749386
16127,2030-06-18 00:45:00,11784750.0,11774907.807610488,-9842.192389511642
16128,2030-06-18 01:00:00,11784750.0,11775292.262525469,-9457.737474531259
16129,2030-06-18 01:15:00,11784750.0,11775433.096136684,-9316.90386331682
16130,2030-06-18 01:30:00,11784750.0,11775559.518808428,-9190.48119157154
16131,2030-06-18 01:45:00,11784750.0,11775814.107509049,-8935.892490950724
16132,2030-06-18 02:00:00,11784750.0,11775940.92881616,-8809.071183840348
16133,2030-06-18 02:15:00,11784750.0,11775868.444366664,-8881.555633335956
16134,2030-06-18 02:30:00,11784750.0,11776020.509316111,-8729.490683889275
16135,2030-06-18 02:45:00,11784750.0,11776044.530082326,-8705.469917673581
16136,2030-06-18 03:00:00,11784750.0,11776104.614787882,-8645.38521211852
16137,2030-06-18 03:15:00,11784750.0,11776255.09285994,-8494.907140060162
16138,2030-06-18 03:30:00,11784750.0,11776288.510256894,-8461.48974310534
16139,2030-06-18 03:45:00,11784750.0,11776245.067139285,-8504.932860714942
16140,2030-06-18 04:00:00,11784750.0,11778633.16313034,-6116.836869660237
16141,2030-06-18 04:15:00,11784750.0,11778690.843421197,-6059.156578804361
16142,2030-06-18 04:30:00,11784750.0,11776233.860667946,-8516.139332053714
16143,2030-06-18 04:45:00,11784750.0,11776174.49745209,-8575.502547910228
16144,2030-06-18 05:00:00,11784750.0,11775988.323065626,-8761.676934374143
16145,2030-06-18 05:15:00,11784750.0,11775916.06422402,-8833.93577598022
16146,2030-06-18 05:30:00,11784750.0,11775818.126490377,-8931.873509623067
16147,2030-06-18 05:45:00,11784750.0,11775622.381861566,-9127.61813843461
16148,2030-06-18 06:00:00,11784750.0,11775381.005664708,-9368.994335291703
16149,2030-06-18 06:15:00,11784750.0,11775077.349505393,-9672.650494606805
16150,2030-06-18 06:30:00,11784750.0,11774922.784315433,-9827.215684567116
16151,2030-06-18 06:45:00,11784750.0,11774770.823626783,-9979.176373218113
16152,2030-06-18 07:00:00,11784750.0,11774444.513675299,-10305.486324701908
16153,2030-06-18 07:15:00,11784750.0,11774115.425200101,-10634.574799899205
16154,2030-06-18 07:30:00,11784750.0,11773922.959561016,-10827.040438983342
16155,2030-06-18 07:45:00,11784750.0,11773653.75895021,-11096.24104979085
16156,2030-06-18 08:00:00,11784750.0,11773438.415812349,-11311.584187650675
16157,2030-06-18 08:15:00,11784750.0,11773105.651686152,-11644.348313847147
16158,2030-06-18 08:30:00,11784750.0,11772846.353778638,-11903.646221362957
16159,2030-06-18 08:45:00,11784750.0,11772495.635702148,-12254.364297851695
16160,2030-06-18 09:00:00,11784750.0,11772502.833620757,-12247.16637924295
16161,2030-06-18 09:15:00,11784750.0,11772312.222675357,-12437.777324643506
16162,2030-06-18 09:30:00,11784750.0,11772096.118488172,-12653.881511828358
16163,2030-06-18 09:45:00,11784750.0,11772037.143308472,-12712.85669152749
16164,2030-06-18 10:00:00,11784750.0,11772036.40133288,-12713.59866712
16165,2030-06-18 10:15:00,11784750.0,11771938.56739125,-12811.432608749385
16166,2030-06-18 10:30:00,11784750.0,11771687.470032431,-13062.529967568344
16167,2030-06-18 10:45:00,11784750.0,11771628.960204812,-13121.039795188897
16168,2030-06-18 11:00:00,11784750.0,11771666.943353008,-13083.056646991896
16169,2030-06-18 11:15:00,11784750.0,11771450.627884058,-13299.372115942004
16170,2030-06-18 11:30:00,11784750.0,11771376.040433388,-13373.959566611007
16171,2030-06-18 11:45:00,11784750.0,11771312.81147199,-13437.188528010533
16172,2030-06-18 12:00:00,11784750.0,11771371.137011863,-13378.862988135781
16173,2030-06-18 12:15:00,11784750.0,11771558.245854784,-13191.754145216566
16174,2030-06-18 12:30:00,11784750.0,11771670.339231063,-13079.660768937432
16175,2030-06-18 12:45:00,11784750.0,11771893.13902484,-12856.860975158444
16176,2030-06-18 13:00:00,11784750.0,11771925.267215893,-12824.732784107915
16177,2030-06-18 13:15:00,11784750.0,11772234.753138287,-12515.24686171312
16178,2030-06-18 13:30:00,11784750.0,11772536.59123487,-12213.408765129021
16179,2030-06-18 13:45:00,11784750.0,11772505.699584445,-12244.30041555455
16180,2030-06-18 14:00:00,11784750.0,11772362.95497752,-12387.04502247999
16181,2030-06-18 14:15:00,11784750.0,11772473.898864994,-12276.101135006902
16182,2030-06-18 14:30:00,11784750.0,11772396.070237694,-12353.929762305488
16183,2030-06-18 14:45:00,11784750.0,11772279.294309517,-12470.70569048314
16184,2030-06-18 15:00:00,11784750.0,11772151.011651775,-12598.988348224611
16185,2030-06-18 15:15:00,11784750.0,11772388.0593112,-12361.940688799135
16186,2030-06-18 15:30:00,11784750.0,11772325.827117292,-12424.172882707755
16187,2030-06-18 15:45:00,11784750.0,11772239.184087016,-12510.815912984688
16188,2030-06-18 16:00:00,11784750.0,11771970.390703782,-12779.609296217135
16189,2030-06-18 16:15:00,11784750.0,11771992.425843343,-12757.574156655985
16190,2030-06-18 16:30:00,11784750.0,11772066.773736304,-12683.226263697252
16191,2030-06-18 16:45:00,11784750.0,11771964.317610685,-12785.682389314767
16192,2030-06-18 17:00:00,11784750.0,11771376.373891028,-13373.626108971515
16193,2030-06-18 17:15:00,11784750.0,11771433.980035925,-13316.019964073972
16194,2030-06-18 17:30:00,11784750.0,11771331.483997518,-13418.516002481796
16195,2030-06-18 17:45:00,11784750.0,11771067.609644003,-13682.39035599586
16196,2030-06-18 18:00:00,11784750.0,11770554.774739834,-14195.225260166373
16197,2030-06-18 18:15:00,11784750.0,11770448.845830545,-14301.154169454523
16198,2030-06-18 18:30:00,11784750.0,11770367.389254816,-14382.610745184971
16199,2030-06-18 18:45:00,11784750.0,11770365.136227338,-14384.863772662164
16200,2030-06-18 19:00:00,11784750.0,11770145.92871252,-14604.071287479159
16201,2030-06-18 19:15:00,11784750.0,11770288.138981411,-14461.861018589554
16202,2030-06-18 19:30:00,11784750.0,11770097.376090884,-14652.62390911631
16203,2030-06-18 19:45:00,11784750.0,11769972.209646393,-14777.790353607685
16204,2030-06-18 20:00:00,11784750.0,11770056.705844464,-14693.294155536902
16205,2030-06-18 20:15:00,11784750.0,11770123.614329116,-14626.385670882977
16206,2030-06-18 20:30:00,11784750.0,11770284.5006945,-14465.499305500365
16207,2030-06-18 20:45:00,11784750.0,11770388.71233043,-14361.287669569901
16208,2030-06-18 21:00:00,11784750.0,11770450.189345509,-14299.81065449103
16209,2030-06-18 21:15:00,11784750.0,11770367.948891858,-14382.051108142121
16210,2030-06-18 21:30:00,11784750.0,11770357.642435756,-14392.357564244823
16211,2030-06-18 21:45:00,11784750.0,11770284.881493576,-14465.118506424069
16212,2030-06-18 22:00:00,11784750.0,11770317.944635293,-14432.055364707001
16213,2030-06-18 22:15:00,11784750.0,11770410.594781037,-14339.405218963379
16214,2030-06-18 22:30:00,11784750.0,11770745.137848072,-14004.862151927387
16215,2030-06-18 22:45:00,11784750.0,11771123.529592182,-13626.470407817551
16216,2030-06-18 23:00:00,11784750.0,11771600.088526137,-13149.911473863256
16217,2030-06-18 23:15:00,11784750.0,11771935.390141776,-12814.609858224941
16218,2030-06-18 23:30:00,11784750.0,11772516.057294559,-12233.942705441987
16219,2030-06-18 23:45:00,11784750.0,11772894.826805789,-11855.173194211624
16220,2030-06-19 00:00:00,11784750.0,11773800.548363546,-10949.451636454905
16221,2030-06-19 00:15:00,11784750.0,11773761.263157587,-10988.736842412862
16222,2030-06-19 00:30:00,11784750.0,11773756.049502786,-10993.950497214642
16223,2030-06-19 00:45:00,11784750.0,11773703.151785407,-11046.84821459333
16224,2030-06-19 01:00:00,11784750.0,11773702.923510721,-11047.076489279574
16225,2030-06-19 01:15:00,11784750.0,11773930.238277335,-10819.76172266459
16226,2030-06-19 01:30:00,11784750.0,11774060.09745594,-10689.902544059802
16227,2030-06-19 01:45:00,11784750.0,11774071.182982929,-10678.817017071404
16228,2030-06-19 02:00:00,11784750.0,11774222.323654337,-10527.67634566293
16229,2030-06-19 02:15:00,11784750.0,11774226.062977288,-10523.937022711241
16230,2030-06-19 02:30:00,11784750.0,11774169.178397575,-10580.821602424796
16231,2030-06-19 02:45:00,11784750.0,11774090.882280376,-10659.117719624015
16232,2030-06-19 03:00:00,11784750.0,11774092.917792238,-10657.082207762329
16233,2030-06-19 03:15:00,11784750.0,11774207.68486176,-10542.315138240334
16234,2030-06-19 03:30:00,11784750.0,11774046.591759164,-10703.408240835706
16235,2030-06-19 03:45:00,11784750.0,11774016.817849219,-10733.182150780833
16236,2030-06-19 04:00:00,11784750.0,11773917.37086253,-10832.629137470143
16237,2030-06-19 04:15:00,11784750.0,11773940.121327301,-10809.878672698513
16238,2030-06-19 04:30:00,11784750.0,11773742.690280935,-11007.30971906595
16239,2030-06-19 04:45:00,11784750.0,11773707.891379403,-11042.10862059721
16240,2030-06-19 05:00:00,11784750.0,11773379.911447275,-11370.08855272448
16241,2030-06-19 05:15:00,11784750.0,11773098.106617989,-11651.893382010196
16242,2030-06-19 05:30:00,11784750.0,11772694.144390218,-12055.85560978165
16243,2030-06-19 05:45:00,11784750.0,11771463.840669671,-13286.159330328315
16244,2030-06-19 06:00:00,11784750.0,11770090.915840289,-14659.084159711632
16245,2030-06-19 06:15:00,11784750.0,11769237.161065815,-15512.838934185487
16246,2030-06-19 06:30:00,11784750.0,11768482.221454024,-16267.77854597659
16247,2030-06-19 06:45:00,11784750.0,11768032.785083262,-16717.214916738503
16248,2030-06-19 07:00:00,11784750.0,11767362.22927804,-17387.77072196035
16249,2030-06-19 07:15:00,11784750.0,11766857.333178364,-17892.666821636492
16250,2030-06-19 07:30:00,11784750.0,11766549.189781567,-18200.810218433555
16251,2030-06-19 07:45:00,11784750.0,11766252.7622669,-18497.237733098817
16252,2030-06-19 08:00:00,11784750.0,11765892.58992929,-18857.41007071029
16253,2030-06-19 08:15:00,11784750.0,11765692.3750871,-19057.62491290003
16254,2030-06-19 08:30:00,11784750.0,11765418.539211385,-19331.460788614608
16255,2030-06-19 08:45:00,11784750.0,11765231.908684112,-19518.091315888356
16256,2030-06-19 09:00:00,11784750.0,11765175.174605446,-19574.82539455395
16257,2030-06-19 09:15:00,11784750.0,11764970.286960157,-19779.71303984327
16258,2030-06-19 09:30:00,11784750.0,11764904.712853855,-19845.287146144594
16259,2030-06-19 09:45:00,11784750.0,11764620.978023682,-20129.021976318232
16260,2030-06-19 10:00:00,11784750.0,11764610.010871094,-20139.989128907
16261,2030-06-19 10:15:00,11784750.0,11764480.795625383,-20269.204374617384
16262,2030-06-19 10:30:00,11784750.0,11764421.025608988,-20328.974391010852
16263,2030-06-19 10:45:00,11784750.0,11764177.18512104,-20572.81487895953
16264,2030-06-19 11:00:00,11784750.0,11764161.139155641,-20588.860844359275
16265,2030-06-19 11:15:00,11784750.0,11764063.598781575,-20686.401218426305
16266,2030-06-19 11:30:00,11784750.0,11763986.040279435,-20763.95972056495
16267,2030-06-19 11:45:00,11784750.0,11763973.576076139,-20776.423923860882
16268,2030-06-19 12:00:00,11784750.0,11764258.037375532,-20491.96262446759
16269,2030-06-19 12:15:00,11784750.0,11764456.111851985,-20293.88814801507
16270,2030-06-19 12:30:00,11784750.0,11764448.258997537,-20301.741002463605
16271,2030-06-19 12:45:00,11784750.0,11764541.404431682,-20208.595568317618
16272,2030-06-19 13:00:00,11784750.0,11764562.51613633,-20187.48386367006
16273,2030-06-19 13:15:00,11784750.0,11764796.87019629,-19953.129803710217
16274,2030-06-19 13:30:00,11784750.0,11764888.461994309,-19861.538005691225
16275,2030-06-19 13:45:00,11784750.0,11765025.322485508,-19724.67751449236
16276,2030-06-19 14:00:00,11784750.0,11765053.831226405,-19696.16877359594
16277,2030-06-19 14:15:00,11784750.0,11765233.502235563,-19516.49776443618
16278,2030-06-19 14:30:00,11784750.0,11765184.692443447,-19565.307556553653
16279,2030-06-19 14:45:00,11784750.0,11765331.537435846,-19418.462564154208
16280,2030-06-19 15:00:00,11784750.0,11765335.435501425,-19414.56449857542
16281,2030-06-19 15:15:00,11784750.0,11765489.933030704,-19260.066969296022
16282,2030-06-19 15:30:00,11784750.0,11765771.037071986,-18978.962928013483
16283,2030-06-19 15:45:00,11784750.0,11765856.103051845,-18893.896948155158
16284,2030-06-19 16:00:00,11784750.0,11765662.366551697,-19087.633448302302
16285,2030-06-19 16:15:00,11784750.0,11765793.382892817,-18956.617107182035
16286,2030-06-19 16:30:00,11784750.0,11765950.906381536,-18799.0936184645
16287,2030-06-19 16:45:00,11784750.0,11765763.237430464,-18986.762569534985
16288,2030-06-19 17:00:00,11784750.0,11765455.153000584,-19294.846999416288
16289,2030-06-19 17:15:00,11784750.0,11765640.766562728,-19109.233437272345
16290,2030-06-19 17:30:00,11784750.0,11765400.579542387,-19349.42045761269
16291,2030-06-19 17:45:00,11784750.0,11765453.569252629,-19296.43074737145
16292,2030-06-19 18:00:00,11784750.0,11765415.210346678,-19334.789653322412
16293,2030-06-19 18:15:00,11784750.0,11765439.975106047,-19310.024893953236
16294,2030-06-19 18:30:00,11784750.0,11765321.369890578,-19428.630109421978
16295,2030-06-19 18:45:00,11784750.0,11765298.261269916,-19451.738730083765
16296,2030-06-19 19:00:00,11784750.0,11765121.343985751,-19628.65601424952
16297,2030-06-19 19:15:00,11784750.0,11765138.386487518,-19611.613512482658
16298,2030-06-19 19:30:00,11784750.0,11765109.131243108,-19640.86875689155
16299,2030-06-19 19:45:00,11784750.0,11765259.387781959,-19490.61221804146
16300,2030-06-19 20:00:00,11784750.0,11765425.36833142,-19324.631668580794
16301,2030-06-19 20:15:00,11784750.0,11765725.079856183,-19024.920143817246
16302,2030-06-19 20:30:00,11784750.0,11765936.26151172,-18813.738488279323
16303,2030-06-19 20:45:00,11784750.0,11766143.081907632,-18606.918092369015
16304,2030-06-19 21:00:00,11784750.0,11766447.010590855,-18302.98940914519
16305,2030-06-19 21:15:00,11784750.0,11766621.177162694,-18128.82283730606
16306,2030-06-19 21:30:00,11784750.0,11766829.034201741,-17920.965798259345
16307,2030-06-19 21:45:00,11784750.0,11767065.515166428,-17684.484833571187
16308,2030-06-19 22:00:00,11784750.0,11767416.980707848,-17333.019292150737
16309,2030-06-19 22:15:00,11784750.0,11767516.234646687,-17233.765353313356
16310,2030-06-19 22:30:00,11784750.0,11767824.261757176,-16925.73824282413
16311,2030-06-19 22:45:00,11784750.0,11768191.73197322,-16558.268026779937
16312,2030-06-19 23:00:00,11784750.0,11768715.358974839,-16034.64102516177
16313,2030-06-19 23:15:00,11784750.0,11768944.751983697,-15805.24801630416
16314,2030-06-19 23:30:00,11784750.0,11769228.128639553,-15521.87136044696
16315,2030-06-19 23:45:00,11784750.0,11769461.306615157,-15288.69338484378
16316,2030-06-20 00:00:00,11784750.0,11769917.199469518,-14832.800530482293
16317,2030-06-20 00:15:00,11784750.0,11770207.132282337,-14542.86771766345
16318,2030-06-20 00:30:00,11784750.0,11770362.784057971,-14387.215942028426
16319,2030-06-20 00:45:00,11784750.0,11770529.48420767,-14220.515792330658
16320,2030-06-20 01:00:00,11784750.0,11770923.036335634,-13826.963664365963
16321,2030-06-20 01:15:00,11784750.0,11771165.338548414,-13584.661451584769
16322,2030-06-20 01:30:00,11784750.0,11771284.26703835,-13465.732961648762
16323,2030-06-20 01:45:00,11784750.0,11771427.125695756,-13322.874304245124
16324,2030-06-20 02:00:00,11784750.0,11771567.538599545,-13182.461400454918
16325,2030-06-20 02:15:00,11784750.0,11771746.71145611,-13003.288543889932
16326,2030-06-20 02:30:00,11784750.0,11771987.50508749,-12762.494912510743
16327,2030-06-20 02:45:00,11784750.0,11772160.170899628,-12589.82910037231
16328,2030-06-20 03:00:00,11784750.0,11772150.524562985,-12599.47543701599
16329,2030-06-20 03:15:00,11784750.0,11772369.649684692,-12380.350315308104
16330,2030-06-20 03:30:00,11784750.0,11772408.753004193,-12341.246995805888
16331,2030-06-20 03:45:00,11784750.0,11772447.155613603,-12302.84438639723
16332,2030-06-20 04:00:00,11784750.0,11772276.806788446,-12473.19321155358
