,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
14796,2030-06-04 04:00:00,6503.345641251188,4889.489218038914,0.0,11392.834859290102
14797,2030-06-04 04:15:00,6433.64443349808,4939.3087814654145,0.0,11372.953214963494
14798,2030-06-04 04:30:00,6530.795547091365,4795.941687176147,0.0,11326.737234267512
14799,2030-06-04 04:45:00,6703.226322407585,4606.173185424783,0.0,11309.399507832368
14800,2030-06-04 05:00:00,7045.7205387797085,4370.6602903715075,0.0,11416.380829151216
14801,2030-06-04 05:15:00,7483.192420885798,3915.3824710239733,0.0,11398.574891909771
14802,2030-06-04 05:30:00,8037.8841104608155,3505.659715153607,0.0,11543.543825614423
14803,2030-06-04 05:45:00,8654.15336449348,2932.0269977876196,0.0,11586.1803622811
14804,2030-06-04 06:00:00,9488.536009388392,2181.5023919398664,0.0,11670.038401328258
14805,2030-06-04 06:15:00,10427.611741807521,1416.215027766546,0.0,11843.826769574067
14806,2030-06-04 06:30:00,11493.907648124923,565.8687516354603,0.0,12059.776399760383
14807,2030-06-04 06:45:00,12603.823296958688,-348.0192709100065,0.0,12255.804026048681
14808,2030-06-04 07:00:00,13965.344973375813,-1377.519160472897,0.0,12587.825812902916
14809,2030-06-04 07:15:00,15386.487173658252,-2526.4561354304224,0.0,12860.03103822783
14810,2030-06-04 07:30:00,16782.92617294729,-3697.906966622302,0.0,13085.019206324987
14811,2030-06-04 07:45:00,18175.779533357534,-4781.572536458018,0.0,13394.206996899517
14812,2030-06-04 08:00:00,19756.140081550824,-5999.317425342415,0.0,13756.82265620841
14813,2030-06-04 08:15:00,21263.189848090144,-7286.5687739648765,0.0,13976.621074125267
14814,2030-06-04 08:30:00,22745.296294051095,-8498.106585195843,0.0,14247.189708855252
14815,2030-06-04 08:45:00,24114.522358894465,-9631.69576550575,0.0,14482.826593388714
14816,2030-06-04 09:00:00,25432.476236938128,-10784.572520751935,0.0,14647.903716186192
14817,2030-06-04 09:15:00,26529.119916749027,-11811.355645891668,0.0,14717.764270857358
14818,2030-06-04 09:30:00,27407.575335698562,-12560.162591444041,0.0,14847.412744254521
14819,2030-06-04 09:45:00,28153.529729943868,-13182.325199149185,0.0,14971.204530794683
14820,2030-06-04 10:00:00,28546.753929775074,-13462.433008431863,0.0,15084.320921343211
14821,2030-06-04 10:15:00,29011.07100619028,-13796.573447035082,0.0,15214.497559155197
14822,2030-06-04 10:30:00,29195.9567633071,-13936.039152989273,0.0,15259.917610317825
14823,2030-06-04 10:45:00,29356.095864766798,-13908.191692545333,0.0,15447.904172221464
14824,2030-06-04 11:00:00,29810.028128624323,-14231.412891396725,0.0,15578.615237227597
14825,2030-06-04 11:15:00,29915.654083947335,-14211.079101264913,0.0,15704.574982682421
14826,2030-06-04 11:30:00,29427.744528746094,-13716.58476032077,0.0,15711.159768425325
14827,2030-06-04 11:45:00,29590.199911337164,-13869.488614074384,0.0,15720.71129726278
14828,2030-06-04 12:00:00,29591.760904386552,-5755.967498228187,0.0,23835.793406158366
14829,2030-06-04 12:15:00,29577.623282209926,0.0,0.0,29577.623282209926
14830,2030-06-04 12:30:00,29282.70175286636,0.0,0.0,29282.70175286636
14831,2030-06-04 12:45:00,29203.662949349247,0.0,0.0,29203.662949349247
14832,2030-06-04 13:00:00,29149.57113933126,0.0,0.0,29149.57113933126
14833,2030-06-04 13:15:00,29273.71316175343,0.0,0.0,29273.71316175343
14834,2030-06-04 13:30:00,28969.284546145303,0.0,0.0,28969.284546145303
14835,2030-06-04 13:45:00,28705.03648306314,0.0,0.0,28705.03648306314
14836,2030-06-04 14:00:00,28568.53626914274,0.0,0.0,28568.53626914274
14837,2030-06-04 14:15:00,28561.066988247774,0.0,0.0,28561.066988247774
14838,2030-06-04 14:30:00,28531.930340916413,0.0,0.0,28531.930340916413
14839,2030-06-04 14:45:00,28356.18046232582,0.0,0.0,28356.18046232582
14840,2030-06-04 15:00:00,27678.5140815946,0.0,0.0,27678.5140815946
14841,2030-06-04 15:15:00,26837.00696822281,0.0,0.0,26837.00696822281
14842,2030-06-04 15:30:00,26333.367523455123,0.0,0.0,26333.367523455123
14843,2030-06-04 15:45:00,25623.184294822728,0.0,0.0,25623.184294822728
14844,2030-06-04 16:00:00,24512.406280119074,0.0,0.0,24512.406280119074
14845,2030-06-04 16:15:00,23265.590419092056,0.0,0.0,23265.590419092056
14846,2030-06-04 16:30:00,22053.63147277037,0.0,0.0,22053.63147277037
14847,2030-06-04 16:45:00,20904.081176945445,0.0,0.0,20904.081176945445
14848,2030-06-04 17:00:00,19515.31105455419,0.0,0.0,19515.31105455419
14849,2030-06-04 17:15:00,18041.1654164172,0.0,0.0,18041.1654164172
14850,2030-06-04 17:30:00,16751.76784372859,0.0,0.0,16751.76784372859
14851,2030-06-04 17:45:00,15335.756440108195,0.0,0.0,15335.756440108195
14852,2030-06-04 18:00:00,14009.940120799163,947.3907690601918,0.0,14957.330889859355
14853,2030-06-04 18:15:00,12858.025600620549,2180.0498511232145,0.0,15038.075451743764
14854,2030-06-04 18:30:00,11802.17975544155,3339.9445230072924,0.0,15142.124278448842
14855,2030-06-04 18:45:00,11096.207798659281,4136.377844555478,0.0,15232.58564321476
14856,2030-06-04 19:00:00,10679.199756764574,4659.857229435893,0.0,15339.056986200467
14857,2030-06-04 19:15:00,10241.872015941923,4996.248663021832,0.0,15238.120678963754
14858,2030-06-04 19:30:00,9801.930870722974,5504.19839564673,0.0,15306.129266369704
14859,2030-06-04 19:45:00,9652.228779142153,5696.3504834002615,0.0,15348.579262542415
14860,2030-06-04 20:00:00,9785.079004864008,5617.973130351715,0.0,15403.052135215723
14861,2030-06-04 20:15:00,10207.90985722136,5145.752718976166,0.0,15353.662576197527
14862,2030-06-04 20:30:00,10460.938562462241,4883.589461600763,0.0,15344.528024063004
14863,2030-06-04 20:45:00,10428.961797007987,4759.410997311203,0.0,15188.37279431919
14864,2030-06-04 21:00:00,10644.901307162965,4474.16033038873,0.0,15119.061637551695
14865,2030-06-04 21:15:00,10828.47020684351,4189.582960131083,0.0,15018.053166974594
14866,2030-06-04 21:30:00,11038.68034881174,4068.8430737438484,0.0,15107.523422555589
14867,2030-06-04 21:45:00,11050.433091531117,4167.605159022547,0.0,15218.038250553664
14868,2030-06-04 22:00:00,11005.40772189045,4352.383161845497,0.0,15357.790883735946
14869,2030-06-04 22:15:00,10870.88799580305,4279.739936038703,0.0,15150.627931841753
14870,2030-06-04 22:30:00,10894.291116790158,4033.3134799328764,0.0,14927.604596723035
14871,2030-06-04 22:45:00,10853.36006241271,3762.4656934367304,0.0,14615.82575584944
14872,2030-06-04 23:00:00,10754.90045575847,3596.6980874130095,0.0,14351.59854317148
14873,2030-06-04 23:15:00,10675.676052436775,3381.4168851707273,0.0,14057.092937607502
14874,2030-06-04 23:30:00,10444.626904584236,3410.297901529866,0.0,13854.924806114102
14875,2030-06-04 23:45:00,10101.275068111105,3558.7997982981196,0.0,13660.074866409224
14876,2030-06-05 00:00:00,9629.853176462106,3945.087239510285,0.0,13574.94041597239
14877,2030-06-05 00:15:00,9369.400941535954,4113.122549945532,0.0,13482.523491481486
14878,2030-06-05 00:30:00,9191.092454422529,4177.889397235967,0.0,13368.981851658496
14879,2030-06-05 00:45:00,9234.072728172852,4051.6845191102657,0.0,13285.757247283118
14880,2030-06-05 01:00:00,9222.793762362475,3780.7865412860738,0.0,13003.580303648549
14881,2030-06-05 01:15:00,9244.140900295122,3671.4034883408312,0.0,12915.544388635954
14882,2030-06-05 01:30:00,9435.525041197123,3399.2156881902465,0.0,12834.74072938737
14883,2030-06-05 01:45:00,9022.493546769663,3729.0937517585844,0.0,12751.587298528248
14884,2030-06-05 02:00:00,8590.212798888471,4088.574525462178,0.0,12678.78732435065
14885,2030-06-05 02:15:00,8395.893772150022,4329.668842939896,0.0,12725.562615089919
14886,2030-06-05 02:30:00,7913.697776396846,4733.709607144847,0.0,12647.407383541693
14887,2030-06-05 02:45:00,7871.973279365434,4804.650806331277,0.0,12676.62408569671
14888,2030-06-05 03:00:00,7697.82304282699,5013.6787762585345,0.0,12711.501819085524
14889,2030-06-05 03:15:00,7263.411548371708,5456.53019474707,0.0,12719.941743118778
14890,2030-06-05 03:30:00,7143.590907657577,5622.890021734169,0.0,12766.480929391746
14891,2030-06-05 03:45:00,7113.3208739091915,5604.61000954426,0.0,12717.930883453451
14892,2030-06-05 04:00:00,7261.421807459683,5568.018629632259,0.0,12829.440437091942
14893,2030-06-05 04:15:00,7476.248422822511,5446.285945835369,0.0,12922.53436865788
14894,2030-06-05 04:30:00,7356.338614913999,5640.468781723004,0.0,12996.807396637003
14895,2030-06-05 04:45:00,7476.4575358212,5728.466428636396,0.0,13204.923964457596
14896,2030-06-05 05:00:00,7795.137239873467,5772.631937097013,0.0,13567.76917697048
14897,2030-06-05 05:15:00,7857.815636041534,5996.612565581898,0.0,13854.428201623432
14898,2030-06-05 05:30:00,8319.167803961958,5971.0858173137985,0.0,14290.253621275757
14899,2030-06-05 05:45:00,8792.455063962389,6002.644638464561,0.0,14795.099702426949
14900,2030-06-05 06:00:00,9147.047322173945,6708.535679053204,0.0,15855.583001227149
14901,2030-06-05 06:15:00,9879.719274755713,6681.971576197975,0.0,16561.690850953688
14902,2030-06-05 06:30:00,10378.87212965846,6764.341894562191,0.0,17143.21402422065
14903,2030-06-05 06:45:00,10775.084009424132,6815.51957606728,0.0,17590.60358549141
14904,2030-06-05 07:00:00,11330.978081235065,6749.447318083359,0.0,18080.425399318425
14905,2030-06-05 07:15:00,11924.49259483887,6453.200735565228,0.0,18377.693330404098
14906,2030-06-05 07:30:00,12851.467588228308,5854.121573294411,0.0,18705.58916152272
14907,2030-06-05 07:45:00,13780.593684904374,5275.238791472993,0.0,19055.832476377367
14908,2030-06-05 08:00:00,14850.56556859947,4553.839883956063,0.0,19404.405452555533
14909,2030-06-05 08:15:00,15886.685453741442,3852.0185948593553,0.0,19738.704048600797
14910,2030-06-05 08:30:00,16912.665525271394,2997.2588289283412,0.0,19909.924354199735
14911,2030-06-05 08:45:00,17933.11643460872,1987.333688971059,0.0,19920.45012357978
14912,2030-06-05 09:00:00,18919.291314540464,910.0719840446727,0.0,19829.363298585136
14913,2030-06-05 09:15:00,20071.920860297407,-142.78913158047362,0.0,19929.131728716933
14914,2030-06-05 09:30:00,21081.950936203582,-979.4031848718769,0.0,20102.547751331706
14915,2030-06-05 09:45:00,22034.846195965907,-1783.8671386111673,0.0,20250.97905735474
14916,2030-06-05 10:00:00,22954.046555000372,-2953.263370820059,0.0,20000.783184180313
14917,2030-06-05 10:15:00,24031.062477184827,-3876.215255165662,0.0,20154.847222019165
14918,2030-06-05 10:30:00,24841.043828265763,-4586.420349854281,0.0,20254.623478411482
14919,2030-06-05 10:45:00,25482.506578533612,-5079.6486868028915,0.0,20402.85789173072
14920,2030-06-05 11:00:00,25956.91827259729,-5511.913843508271,0.0,20445.00442908902
14921,2030-06-05 11:15:00,26652.12450058865,-6102.8459667720745,0.0,20549.278533816574
14922,2030-06-05 11:30:00,27158.21576539565,-6525.599644906448,0.0,20632.6161204892
14923,2030-06-05 11:45:00,27556.170931136796,-6885.325562892733,0.0,20670.845368244063
14924,2030-06-05 12:00:00,27840.181199203773,-7305.353075855677,0.0,20534.828123348096
14925,2030-06-05 12:15:00,28312.92105346959,-7915.097596182852,0.0,20397.823457286737
14926,2030-06-05 12:30:00,29019.60441636487,-8612.060181078428,0.0,20407.54423528644
14927,2030-06-05 12:45:00,29293.83131230798,-8876.364933869696,0.0,20417.466378438283
14928,2030-06-05 13:00:00,29213.410995041744,-8800.550112471348,0.0,20412.860882570396
14929,2030-06-05 13:15:00,29129.432854751747,-8766.991160574027,0.0,20362.44169417772
14930,2030-06-05 13:30:00,29065.385231859174,-8827.760701812364,0.0,20237.62453004681
14931,2030-06-05 13:45:00,28998.876829011915,-8995.334642675167,0.0,20003.54218633675
14932,2030-06-05 14:00:00,28869.833258208855,-9009.166524786422,0.0,19860.666733422433
14933,2030-06-05 14:15:00,28661.800261556935,-8780.333364106227,0.0,19881.466897450708
14934,2030-06-05 14:30:00,28166.16809490598,-8395.711495304033,0.0,19770.45659960195
14935,2030-06-05 14:45:00,27579.120469634665,-7834.191066240601,0.0,19744.929403394064
14936,2030-06-05 15:00:00,26885.002037221966,-7152.435055377526,0.0,19732.56698184444
14937,2030-06-05 15:15:00,25946.62814507592,-6273.464982675247,0.0,19673.163162400673
14938,2030-06-05 15:30:00,24823.75707857974,-5256.530604227239,0.0,19567.2264743525
14939,2030-06-05 15:45:00,23429.111594009577,-4001.215385906875,0.0,19427.896208102702
14940,2030-06-05 16:00:00,22383.993438794943,-2864.25445612369,0.0,19519.738982671253
14941,2030-06-05 16:15:00,21636.802175078228,-2269.2127766832564,0.0,19367.58939839497
14942,2030-06-05 16:30:00,20569.74689811045,-1326.8171799536212,0.0,19242.92971815683
14943,2030-06-05 16:45:00,19360.422556294838,-37.593504881526314,0.0,19322.82905141331
14944,2030-06-05 17:00:00,18003.542280306167,1431.215702161695,0.0,19434.75798246786
14945,2030-06-05 17:15:00,16657.070586096594,2671.1565266316175,0.0,19328.22711272821
14946,2030-06-05 17:30:00,15516.885273453843,3712.6771841671343,0.0,19229.562457620978
14947,2030-06-05 17:45:00,13963.547753283368,5301.813382238695,0.0,19265.361135522064
14948,2030-06-05 18:00:00,12406.712809494422,6760.147388003594,0.0,19166.860197498016
14949,2030-06-05 18:15:00,11374.840970411678,7792.627918379265,0.0,19167.468888790943
14950,2030-06-05 18:30:00,10421.957970105323,8827.082987999045,0.0,19249.040958104368
14951,2030-06-05 18:45:00,9657.284728271985,9726.321854799771,0.0,19383.606583071756
14952,2030-06-05 19:00:00,9019.682941207637,10296.745990535816,0.0,19316.428931743452
14953,2030-06-05 19:15:00,8605.710535121354,10538.123937061006,0.0,19143.83447218236
14954,2030-06-05 19:30:00,8229.88528068164,10848.690111415472,0.0,19078.57539209711
14955,2030-06-05 19:45:00,8262.498615996497,10822.852329508176,0.0,19085.350945504673
14956,2030-06-05 20:00:00,8852.149904793641,10039.548406540307,0.0,18891.69831133395
14957,2030-06-05 20:15:00,9476.335581378726,9205.227340188112,0.0,18681.562921566838
14958,2030-06-05 20:30:00,9875.60520394913,8568.58402186789,0.0,18444.18922581702
14959,2030-06-05 20:45:00,10356.259112974918,7910.864985664428,0.0,18267.124098639346
14960,2030-06-05 21:00:00,10537.984520612717,7554.780028231278,0.0,18092.764548843996
14961,2030-06-05 21:15:00,10555.672286972494,7225.667214838355,0.0,17781.33950181085
14962,2030-06-05 21:30:00,10560.6769930344,7137.171471003892,0.0,17697.848464038292
14963,2030-06-05 21:45:00,10556.775029625729,6947.8490440131245,0.0,17504.624073638854
14964,2030-06-05 22:00:00,10509.277628098474,6807.47194332145,0.0,17316.749571419925
14965,2030-06-05 22:15:00,10358.993141679764,6710.468192939143,0.0,17069.461334618907
14966,2030-06-05 22:30:00,10264.0059677946,6423.388554039366,0.0,16687.394521833965
14967,2030-06-05 22:45:00,10274.038528897967,6011.271602937733,0.0,16285.3101318357
14968,2030-06-05 23:00:00,10140.763834011937,5907.765204374062,0.0,16048.529038386
14969,2030-06-05 23:15:00,9989.331730827762,5728.7755447795935,0.0,15718.107275607355
14970,2030-06-05 23:30:00,10049.491639942702,5306.779808971734,0.0,15356.271448914436
14971,2030-06-05 23:45:00,9860.034001281721,5293.153099107405,0.0,15153.187100389126
14972,2030-06-06 00:00:00,9455.523727433267,5543.562082024369,0.0,14999.085809457636
14973,2030-06-06 00:15:00,9534.603201813863,5198.1100707111,0.0,14732.713272524963
14974,2030-06-06 00:30:00,9512.20847887591,5049.31058637991,0.0,14561.51906525582
14975,2030-06-06 00:45:00,9321.461099801656,5164.753836921724,0.0,14486.21493672338
14976,2030-06-06 01:00:00,9260.495132479798,4942.154950804112,0.0,14202.65008328391
14977,2030-06-06 01:15:00,8998.087763798623,5119.322589310586,0.0,14117.41035310921
14978,2030-06-06 01:30:00,8800.61343463539,5202.848483810849,0.0,14003.461918446239
14979,2030-06-06 01:45:00,8255.45096543591,5637.691090929244,0.0,13893.142056365154
14980,2030-06-06 02:00:00,8139.411999300628,5592.03628547591,0.0,13731.448284776538
14981,2030-06-06 02:15:00,7969.550431228409,5692.948771487999,0.0,13662.499202716408
14982,2030-06-06 02:30:00,7988.7505929089575,5677.5902685216415,0.0,13666.340861430599
14983,2030-06-06 02:45:00,8185.007387096971,5521.612766436051,0.0,13706.620153533022
14984,2030-06-06 03:00:00,8377.933823254582,5370.072179122786,0.0,13748.006002377368
14985,2030-06-06 03:15:00,8524.35673119726,5225.523852844382,0.0,13749.880584041643
14986,2030-06-06 03:30:00,8371.51251271736,5329.489199953721,0.0,13701.00171267108
14987,2030-06-06 03:45:00,8303.59963369786,5405.400140839018,0.0,13708.999774536878
14988,2030-06-06 04:00:00,8131.270022807498,5739.350534678232,0.0,13870.62055748573
14989,2030-06-06 04:15:00,8562.897977603947,1413.5701072780585,0.0,9976.468084882006
14990,2030-06-06 04:30:00,8973.84539276249,0.0,-5161.646777960532,14135.492170723022
14991,2030-06-06 04:45:00,9193.099577735102,0.0,-5039.998612795185,14233.098190530287
14992,2030-06-06 05:00:00,9650.604528331902,0.0,-4951.05543253052,14601.659960862422
14993,2030-06-06 05:15:00,9988.118826229238,0.0,-4812.526046892746,14800.644873121984
14994,2030-06-06 05:30:00,10688.111243898162,0.0,-4424.212771743232,15112.324015641394
14995,2030-06-06 05:45:00,11682.819545384747,0.0,-3863.263772348848,15546.083317733595
14996,2030-06-06 06:00:00,12875.65552249727,0.0,-3641.066720926292,16516.722243423563
14997,2030-06-06 06:15:00,13945.807396793267,0.0,-3276.9949657382986,17222.802362531565
14998,2030-06-06 06:30:00,15164.847409172107,0.0,-2445.477801365767,17610.325210537874
14999,2030-06-06 06:45:00,16395.529991196283,0.0,-1617.8068999989446,18013.336891195228
15000,2030-06-06 07:00:00,18248.123633142666,0.0,-453.6215003132784,18701.745133455945
15001,2030-06-06 07:15:00,20308.311637548195,-1312.6411146477694,0.0,18995.670522900426
15002,2030-06-06 07:30:00,22300.887106647824,-3090.056562710437,0.0,19210.830543937387
15003,2030-06-06 07:45:00,23925.110176419505,-4400.441389032483,0.0,19524.66878738702
15004,2030-06-06 08:00:00,25269.22791460378,-5465.669546544381,0.0,19803.5583680594
15005,2030-06-06 08:15:00,26558.613381049752,-6560.72637224511,0.0,19997.887008804642
15006,2030-06-06 08:30:00,28098.505644833767,-7919.204633267396,0.0,20179.30101156637
15007,2030-06-06 08:45:00,29459.40152034838,-9128.29447606628,0.0,20331.1070442821
15008,2030-06-06 09:00:00,30878.63876267446,-10522.633321068057,0.0,20356.005441606405
15009,2030-06-06 09:15:00,31934.85534301541,-11474.363169148266,0.0,20460.492173867144
15010,2030-06-06 09:30:00,33378.42024445962,-12823.449579067557,0.0,20554.970665392066
15011,2030-06-06 09:45:00,34501.68819340192,-13935.770083405918,0.0,20565.918109996
15012,2030-06-06 10:00:00,35513.263866374204,-14986.45758940461,0.0,20526.806276969593
15013,2030-06-06 10:15:00,36211.04039340072,-15665.788418332442,0.0,20545.251975068277
15014,2030-06-06 10:30:00,36892.599277762296,-16180.15558555258,0.0,20712.443692209716
