,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
9733,2030-04-12 10:15:00,19978.986924364934,0.0,-3010.6585172646337,22989.645441629567
9734,2030-04-12 10:30:00,20450.329090195206,0.0,-2626.3820241533176,23076.711114348524
9735,2030-04-12 10:45:00,20843.925771428658,0.0,-2397.236008437838,23241.161779866496
9736,2030-04-12 11:00:00,21225.326626510323,0.0,-1992.8682030608106,23218.194829571134
9737,2030-04-12 11:15:00,21451.460467051947,0.0,-1729.6038589838681,23181.064326035816
9738,2030-04-12 11:30:00,21585.123623914427,0.0,-1823.635169435198,23408.758793349625
9739,2030-04-12 11:45:00,21701.498879123978,0.0,-1551.7750479907118,23253.27392711469
9740,2030-04-12 12:00:00,21747.76588866006,0.0,-979.6942050034959,22727.460093663554
9741,2030-04-12 12:15:00,21714.201878469434,0.0,-846.2989200826814,22560.500798552115
9742,2030-04-12 12:30:00,21574.605868640694,0.0,-1038.5930040653475,22613.19887270604
9743,2030-04-12 12:45:00,21333.950014712707,0.0,-1236.4344764543348,22570.384491167042
9744,2030-04-12 13:00:00,21099.8867765572,0.0,-1403.3779254498513,22503.26470200705
9745,2030-04-12 13:15:00,20874.33584511851,0.0,-1450.6411481648756,22324.976993283384
9746,2030-04-12 13:30:00,20603.923396034043,0.0,-1481.2100711862186,22085.13346722026
9747,2030-04-12 13:45:00,20157.9768343662,0.0,-1829.6380017598349,21987.614836126035
9748,2030-04-12 14:00:00,19737.282401194178,0.0,-2406.9366339940934,22144.21903518827
9749,2030-04-12 14:15:00,19221.433573907805,0.0,-2677.9289733306578,21899.362547238463
9750,2030-04-12 14:30:00,18768.93133580862,0.0,-2838.8389072548853,21607.770243063504
9751,2030-04-12 14:45:00,18226.079500259144,0.0,-3283.1178821811227,21509.197382440267
9752,2030-04-12 15:00:00,17526.411763749184,0.0,-3800.449288860793,21326.861052609976
9753,2030-04-12 15:15:00,16861.250612030053,0.0,-4293.782438906841,21155.033050936894
9754,2030-04-12 15:30:00,16153.00899620919,0.0,-4668.148484452819,20821.15748066201
9755,2030-04-12 15:45:00,15396.3965527801,0.0,-5228.320665633009,20624.71721841311
9756,2030-04-12 16:00:00,14618.808380522476,0.0,-5969.61167088571,20588.420051408186
9757,2030-04-12 16:15:00,13826.870079259872,0.0,-6723.227101226774,20550.097180486646
9758,2030-04-12 16:30:00,13101.000573868518,0.0,-7444.721258543137,20545.721832411655
9759,2030-04-12 16:45:00,12312.724265633491,0.0,-8230.747218205941,20543.471483839432
9760,2030-04-12 17:00:00,11544.236457053537,0.0,-9105.17654767351,20649.41300472705
9761,2030-04-12 17:15:00,10704.852844809633,0.0,-9940.658450504634,20645.511295314267
9762,2030-04-12 17:30:00,10013.066757864415,0.0,-10000.0,20013.066757864413
9763,2030-04-12 17:45:00,9380.850421944862,0.0,-10000.0,19380.850421944862
9764,2030-04-12 18:00:00,8778.519887981922,0.0,-10000.0,18778.51988798192
9765,2030-04-12 18:15:00,8266.164649086471,0.0,-10000.0,18266.164649086473
9766,2030-04-12 18:30:00,7965.451748323676,0.0,-10000.0,17965.451748323678
9767,2030-04-12 18:45:00,7852.364407739249,0.0,-10000.0,17852.36440773925
9768,2030-04-12 19:00:00,7875.014400328013,0.0,-10000.0,17875.014400328015
9769,2030-04-12 19:15:00,7988.013381632723,0.0,-10000.0,17988.01338163272
9770,2030-04-12 19:30:00,8077.490339746424,0.0,-10000.0,18077.490339746422
9771,2030-04-12 19:45:00,8175.322630137481,0.0,-10000.0,18175.32263013748
9772,2030-04-12 20:00:00,8268.430267340345,0.0,-10000.0,18268.430267340344
9773,2030-04-12 20:15:00,8363.203488857882,0.0,-10000.0,18363.203488857882
9774,2030-04-12 20:30:00,8484.986215752873,0.0,-10000.0,18484.986215752873
9775,2030-04-12 20:45:00,8617.52381072074,0.0,-10000.0,18617.52381072074
9776,2030-04-12 21:00:00,8648.245208016098,0.0,-10000.0,18648.2452080161
9777,2030-04-12 21:15:00,8756.317549197616,0.0,-10000.0,18756.317549197614
9778,2030-04-12 21:30:00,8808.880901364031,0.0,-10000.0,18808.88090136403
9779,2030-04-12 21:45:00,8851.011529343943,0.0,-10000.0,18851.011529343945
9780,2030-04-12 22:00:00,8978.773168897995,0.0,-10000.0,18978.773168897995
9781,2030-04-12 22:15:00,9047.536477914799,0.0,-9926.910015969488,18974.446493884287
9782,2030-04-12 22:30:00,9139.10871449875,0.0,-9541.680130964513,18680.788845463263
9783,2030-04-12 22:45:00,9248.882026407917,0.0,-8975.62101629126,18224.503042699176
9784,2030-04-12 23:00:00,9391.465270322187,0.0,-8552.227278101487,17943.692548423674
9785,2030-04-12 23:15:00,9426.261711695752,0.0,-8199.722918654868,17625.98463035062
9786,2030-04-12 23:30:00,9505.235497116295,0.0,-7891.414401407894,17396.64989852419
9787,2030-04-12 23:45:00,9519.669700449582,0.0,-7658.963164046107,17178.63286449569
9788,2030-04-13 00:00:00,9551.213806961472,0.0,-7357.569558319081,16908.783365280553
9789,2030-04-13 00:15:00,9637.929445971875,0.0,-7198.246482390912,16836.175928362787
9790,2030-04-13 00:30:00,9702.429041688785,0.0,-6739.943567894239,16442.372609583024
9791,2030-04-13 00:45:00,9776.16672929899,0.0,-6566.422324249583,16342.589053548572
9792,2030-04-13 01:00:00,9704.682324445093,0.0,-6435.982491889341,16140.664816334434
9793,2030-04-13 01:15:00,9660.7669737385,0.0,-6307.1255357976115,15967.892509536112
9794,2030-04-13 01:30:00,9622.894819963582,0.0,-6290.981292716917,15913.876112680498
9795,2030-04-13 01:45:00,9671.711611926738,0.0,-6253.918955190573,15925.63056711731
9796,2030-04-13 02:00:00,9649.9702265348,0.0,-6426.244131955429,16076.21435849023
9797,2030-04-13 02:15:00,9617.811069786074,0.0,-6401.294910988387,16019.10598077446
9798,2030-04-13 02:30:00,9564.421236851533,0.0,-6470.277350580192,16034.698587431725
9799,2030-04-13 02:45:00,9501.62718321429,0.0,-6515.745684481251,16017.372867695542
9800,2030-04-13 03:00:00,9449.442344557596,0.0,-6685.235038709585,16134.67738326718
9801,2030-04-13 03:15:00,9406.513960249722,0.0,-6812.555056321344,16219.069016571066
9802,2030-04-13 03:30:00,9358.756560275118,0.0,-6943.389565824045,16302.146126099164
9803,2030-04-13 03:45:00,9325.913820891294,0.0,-6987.66622885086,16313.580049742153
9804,2030-04-13 04:00:00,9158.558896925106,0.0,-7229.556480790501,16388.115377715607
9805,2030-04-13 04:15:00,9139.941319569418,0.0,-7411.049565434994,16550.990885004412
9806,2030-04-13 04:30:00,9153.495299521372,0.0,-7561.646318399435,16715.141617920806
9807,2030-04-13 04:45:00,9127.68769944849,0.0,-7742.410462689879,16870.09816213837
9808,2030-04-13 05:00:00,9193.827139451125,0.0,-7943.871981874472,17137.699121325597
9809,2030-04-13 05:15:00,9163.552535066166,0.0,-8175.607977048552,17339.16051211472
9810,2030-04-13 05:30:00,9140.2297187045,0.0,-8723.422420876781,17863.65213958128
9811,2030-04-13 05:45:00,9194.360303686984,0.0,-9298.38278543726,18492.743089124244
9812,2030-04-13 06:00:00,9332.653466554058,0.0,-9902.842954856465,19235.496421410524
9813,2030-04-13 06:15:00,9666.399659475408,0.0,-9907.326886233985,19573.726545709393
9814,2030-04-13 06:30:00,10076.42234934413,0.0,-9878.313908431175,19954.736257775305
9815,2030-04-13 06:45:00,10551.780504239632,0.0,-9773.028974767647,20324.80947900728
9816,2030-04-13 07:00:00,11086.879964472588,0.0,-9695.161824218456,20782.041788691044
9817,2030-04-13 07:15:00,11747.369148369196,0.0,-9240.363657998185,20987.73280636738
9818,2030-04-13 07:30:00,12432.486048961386,0.0,-8826.587524034941,21259.073572996327
9819,2030-04-13 07:45:00,13232.90131728474,0.0,-8202.750054892866,21435.651372177606
9820,2030-04-13 08:00:00,14052.38974345402,0.0,-7644.177140409774,21696.566883863794
9821,2030-04-13 08:15:00,14839.602164111484,0.0,-7171.0909406845985,22010.693104796082
9822,2030-04-13 08:30:00,15625.59410589563,0.0,-6513.092436257521,22138.68654215315
9823,2030-04-13 08:45:00,16324.263520054761,0.0,-5721.3549531468,22045.61847320156
9824,2030-04-13 09:00:00,17022.131203350767,0.0,-4971.610381725055,21993.741585075823
9825,2030-04-13 09:15:00,17647.683666719222,0.0,-4498.52239686863,22146.20606358785
9826,2030-04-13 09:30:00,18276.350369280175,0.0,-4049.7680649264257,22326.1184342066
9827,2030-04-13 09:45:00,18692.98177806953,0.0,-3702.4829960600364,22395.464774129567
9828,2030-04-13 10:00:00,19081.089647097117,0.0,-3546.2260387635724,22627.31568586069
9829,2030-04-13 10:15:00,19491.513450025872,0.0,-3378.937916130584,22870.451366156456
9830,2030-04-13 10:30:00,19780.325535797274,0.0,-3068.3906899737194,22848.716225770993
9831,2030-04-13 10:45:00,20090.269806629556,0.0,-2868.488546319517,22958.758352949073
9832,2030-04-13 11:00:00,20283.323110287653,0.0,-2293.153308748657,22576.47641903631
9833,2030-04-13 11:15:00,20370.548414058463,0.0,-2177.0622682387584,22547.61068229722
9834,2030-04-13 11:30:00,20390.6107797913,0.0,-2275.436675283956,22666.047455075255
9835,2030-04-13 11:45:00,20491.358594841855,0.0,-1873.072515626758,22364.431110468613
9836,2030-04-13 12:00:00,20431.280586674457,0.0,-1352.9372584615521,21784.21784513601
9837,2030-04-13 12:15:00,20322.036493803582,0.0,-1381.698445750255,21703.734939553837
9838,2030-04-13 12:30:00,20258.322315275997,0.0,-1357.9165778012648,21616.23889307726
9839,2030-04-13 12:45:00,20266.423161458737,0.0,-1376.3717235835175,21642.794885042254
9840,2030-04-13 13:00:00,20064.44585695623,0.0,-1529.6087343296022,21594.054591285832
9841,2030-04-13 13:15:00,19788.933538432317,0.0,-1650.9893025880592,21439.922841020376
9842,2030-04-13 13:30:00,19481.79186827388,0.0,-1678.5772342925993,21160.369102566478
9843,2030-04-13 13:45:00,19227.37455430628,0.0,-1853.221490069409,21080.59604437569
9844,2030-04-13 14:00:00,18819.507855833832,0.0,-2114.3059029017713,20933.813758735603
9845,2030-04-13 14:15:00,18457.62747035608,0.0,-2358.1843584877024,20815.811828843784
9846,2030-04-13 14:30:00,18062.488815640834,0.0,-2452.6992888138884,20515.188104454723
9847,2030-04-13 14:45:00,17624.14076053438,0.0,-2823.3099675686753,20447.450728103056
9848,2030-04-13 15:00:00,17143.034692269248,0.0,-3428.55213701673,20571.586829285978
9849,2030-04-13 15:15:00,16586.010250027946,0.0,-3821.0419442255516,20407.052194253498
9850,2030-04-13 15:30:00,15937.458244149815,0.0,-4399.501378167073,20336.95962231689
9851,2030-04-13 15:45:00,15282.396392052506,0.0,-4918.0565241292425,20200.452916181748
9852,2030-04-13 16:00:00,14685.919445506186,0.0,-5444.770106734266,20130.689552240452
9853,2030-04-13 16:15:00,13999.379938377664,0.0,-6101.544471323556,20100.92440970122
9854,2030-04-13 16:30:00,13394.6200681496,0.0,-6649.722476003057,20044.342544152656
9855,2030-04-13 16:45:00,12619.666635462858,0.0,-7480.2378551801485,20099.904490643006
9856,2030-04-13 17:00:00,11755.994726166236,0.0,-8546.433374190654,20302.42810035689
9857,2030-04-13 17:15:00,10920.713355441849,0.0,-9484.146028132129,20404.859383573978
9858,2030-04-13 17:30:00,10131.302775580503,0.0,-10000.0,20131.3027755805
9859,2030-04-13 17:45:00,9375.225168299383,0.0,-10000.0,19375.22516829938
9860,2030-04-13 18:00:00,8836.842245749374,0.0,-10000.0,18836.842245749373
9861,2030-04-13 18:15:00,8263.199920911527,0.0,-10000.0,18263.199920911527
9862,2030-04-13 18:30:00,7844.464234352036,0.0,-10000.0,17844.464234352035
9863,2030-04-13 18:45:00,7477.859804427318,0.0,-10000.0,17477.859804427317
9864,2030-04-13 19:00:00,7285.945173586668,0.0,-10000.0,17285.945173586668
9865,2030-04-13 19:15:00,7124.840195147464,0.0,-10000.0,17124.840195147466
9866,2030-04-13 19:30:00,7085.744882674439,0.0,-10000.0,17085.74488267444
9867,2030-04-13 19:45:00,7046.911630474477,0.0,-10000.0,17046.911630474475
9868,2030-04-13 20:00:00,7065.085303219424,0.0,-10000.0,17065.085303219425
9869,2030-04-13 20:15:00,7057.687491176563,0.0,-10000.0,17057.687491176563
9870,2030-04-13 20:30:00,7046.493497535116,0.0,-10000.0,17046.493497535117
9871,2030-04-13 20:45:00,7020.553205306003,0.0,-10000.0,17020.553205306
9872,2030-04-13 21:00:00,6993.657600529861,0.0,-10000.0,16993.657600529863
9873,2030-04-13 21:15:00,7005.771943242757,0.0,-10000.0,17005.771943242755
9874,2030-04-13 21:30:00,6951.636842730261,0.0,-10000.0,16951.636842730262
9875,2030-04-13 21:45:00,6903.954257667073,0.0,-10000.0,16903.954257667072
9876,2030-04-13 22:00:00,6870.926284251436,0.0,-10000.0,16870.926284251436
9877,2030-04-13 22:15:00,6874.484693438785,0.0,-10000.0,16874.484693438786
9878,2030-04-13 22:30:00,6880.511826087375,0.0,-10000.0,16880.511826087375
9879,2030-04-13 22:45:00,6819.451594603267,0.0,-10000.0,16819.451594603266
9880,2030-04-13 23:00:00,6747.099284842726,0.0,-10000.0,16747.099284842727
9881,2030-04-13 23:15:00,6728.616225346936,0.0,-10000.0,16728.616225346937
9882,2030-04-13 23:30:00,6694.261412833924,0.0,-10000.0,16694.261412833923
9883,2030-04-13 23:45:00,6670.324527428959,0.0,-10000.0,16670.32452742896
9884,2030-04-14 00:00:00,6632.886932009881,0.0,-10000.0,16632.886932009882
9885,2030-04-14 00:15:00,6619.919921662925,0.0,-10000.0,16619.919921662924
9886,2030-04-14 00:30:00,6567.517978580237,0.0,-10000.0,16567.517978580236
9887,2030-04-14 00:45:00,6527.80589699841,0.0,-9989.204475274897,16517.010372273307
9888,2030-04-14 01:00:00,6492.93249058367,0.0,-9950.695291143114,16443.627781726784
9889,2030-04-14 01:15:00,6471.608796018288,0.0,-9740.06267374066,16211.671469758949
9890,2030-04-14 01:30:00,6428.940655663598,0.0,-9733.47600642954,16162.41666209314
9891,2030-04-14 01:45:00,6376.994748507351,0.0,-9670.158597574726,16047.153346082076
9892,2030-04-14 02:00:00,6330.05338471453,0.0,-9706.590106327374,16036.643491041905
9893,2030-04-14 02:15:00,6293.438934930037,0.0,-9719.160864868223,16012.59979979826
9894,2030-04-14 02:30:00,6233.514933454637,0.0,-9661.817543831316,15895.332477285952
9895,2030-04-14 02:45:00,6206.565505423906,0.0,-9622.180689676854,15828.74619510076
9896,2030-04-14 03:00:00,6204.964497622207,0.0,-9653.94699255902,15858.911490181228
9897,2030-04-14 03:15:00,6201.713085375954,0.0,-9753.962325609504,15955.675410985457
9898,2030-04-14 03:30:00,6161.145807555193,0.0,-9846.600097187751,16007.745904742944
9899,2030-04-14 03:45:00,6177.390709112205,0.0,-9859.386062558016,16036.776771670222
9900,2030-04-14 04:00:00,6181.454891584083,0.0,-10000.0,16181.454891584082
9901,2030-04-14 04:15:00,6161.977259459111,0.0,-10000.0,16161.977259459112
9902,2030-04-14 04:30:00,6194.136765637437,0.0,-10000.0,16194.136765637437
9903,2030-04-14 04:45:00,6202.591337435646,0.0,-10000.0,16202.591337435646
9904,2030-04-14 05:00:00,6234.280913866973,0.0,-10000.0,16234.280913866973
9905,2030-04-14 05:15:00,6236.7046592722,0.0,-10000.0,16236.7046592722
9906,2030-04-14 05:30:00,6312.312457286416,0.0,-10000.0,16312.312457286416
9907,2030-04-14 05:45:00,6442.207864834476,0.0,-10000.0,16442.207864834476
9908,2030-04-14 06:00:00,6680.665148273164,0.0,-10000.0,16680.665148273165
9909,2030-04-14 06:15:00,7054.705912899546,0.0,-10000.0,17054.705912899546
9910,2030-04-14 06:30:00,7535.552231497439,0.0,-10000.0,17535.552231497437
9911,2030-04-14 06:45:00,8128.545034024159,0.0,-10000.0,18128.54503402416
9912,2030-04-14 07:00:00,8788.91574431749,0.0,-10000.0,18788.91574431749
9913,2030-04-14 07:15:00,9515.113335320995,0.0,-10000.0,19515.113335320995
9914,2030-04-14 07:30:00,10271.000404169223,0.0,-10000.0,20271.000404169223
9915,2030-04-14 07:45:00,11162.113847319388,0.0,-10000.0,21162.113847319386
9916,2030-04-14 08:00:00,12098.812103419139,0.0,-9729.848411885436,21828.660515304575
9917,2030-04-14 08:15:00,13067.640652964748,0.0,-8808.523807370451,21876.1644603352
9918,2030-04-14 08:30:00,14026.683362935613,0.0,-7880.120746800165,21906.80410973578
9919,2030-04-14 08:45:00,14888.23238996086,0.0,-6995.348279951373,21883.580669912233
9920,2030-04-14 09:00:00,15651.00896921914,0.0,-6177.354262457309,21828.36323167645
9921,2030-04-14 09:15:00,16331.22457848814,0.0,-5590.920095567681,21922.14467405582
9922,2030-04-14 09:30:00,16941.84355365309,0.0,-5006.956181249159,21948.799734902248
9923,2030-04-14 09:45:00,17405.80764672114,0.0,-4454.372640910926,21860.180287632065
9924,2030-04-14 10:00:00,17810.53229442481,0.0,-3912.9957303311894,21723.528024756
9925,2030-04-14 10:15:00,18169.46354675408,0.0,-3617.3223661654774,21786.785912919557
9926,2030-04-14 10:30:00,18549.46534006117,0.0,-2994.0482991253702,21543.51363918654
9927,2030-04-14 10:45:00,18831.759538081733,0.0,-2825.083325386113,21656.842863467846
9928,2030-04-14 11:00:00,19025.821568882806,0.0,-2644.0066069385102,21669.828175821316
9929,2030-04-14 11:15:00,19117.003147796913,0.0,-2611.8657051192276,21728.86885291614
9930,2030-04-14 11:30:00,19225.939156055236,0.0,-2374.2059831351,21600.145139190336
9931,2030-04-14 11:45:00,19413.413795819022,0.0,-2066.467091660121,21479.880887479143
9932,2030-04-14 12:00:00,19434.418128156292,0.0,-1474.2864837066227,20908.704611862915
9933,2030-04-14 12:15:00,19366.26673687368,0.0,-1566.4096093795997,20932.67634625328
9934,2030-04-14 12:30:00,19285.557574801867,0.0,-1662.5318422978562,20948.089417099724
9935,2030-04-14 12:45:00,19234.53682007198,0.0,-1657.6991596491207,20892.2359797211
9936,2030-04-14 13:00:00,19133.032387393465,0.0,-1597.69346231276,20730.725849706225
9937,2030-04-14 13:15:00,18955.63695267671,0.0,-1605.9448218222678,20561.581774498976
9938,2030-04-14 13:30:00,18697.913592599743,0.0,-1468.6288553608247,20166.542447960568
9939,2030-04-14 13:45:00,18477.417639088002,0.0,-1766.9343243334552,20244.351963421457
9940,2030-04-14 14:00:00,18071.809816492812,0.0,-2750.7442593472188,20822.55407584003
9941,2030-04-14 14:15:00,17717.653222671805,0.0,-2937.4331412004576,20655.086363872262
9942,2030-04-14 14:30:00,17318.92558742942,0.0,-3043.6195164018245,20362.545103831246
9943,2030-04-14 14:45:00,16821.743873966905,0.0,-3337.1507000566053,20158.89457402351
9944,2030-04-14 15:00:00,16254.891334935468,0.0,-4068.840238682462,20323.73157361793
9945,2030-04-14 15:15:00,15620.010962398752,0.0,-4445.906338397948,20065.9173007967
9946,2030-04-14 15:30:00,14965.428817251812,0.0,-4967.158477422616,19932.587294674428
9947,2030-04-14 15:45:00,14330.66427722268,0.0,-5471.67171184373,19802.33598906641
9948,2030-04-14 16:00:00,13600.116383033504,0.0,-6125.558020808623,19725.674403842128
9949,2030-04-14 16:15:00,12832.673390734995,0.0,-6786.654402662745,19619.32779339774
9950,2030-04-14 16:30:00,11913.148962174093,0.0,-7809.704116903586,19722.85307907768
9951,2030-04-14 16:45:00,10970.850397231477,0.0,-8866.129080240638,19836.979477472116
9952,2030-04-14 17:00:00,10105.444103971455,0.0,-9802.503500931613,19907.947604903067
9953,2030-04-14 17:15:00,9277.212388156648,0.0,-10000.0,19277.212388156648
9954,2030-04-14 17:30:00,8475.275488023633,0.0,-10000.0,18475.27548802363
9955,2030-04-14 17:45:00,7665.246906155656,0.0,-10000.0,17665.246906155655
9956,2030-04-14 18:00:00,6986.157119083699,0.0,-10000.0,16986.1571190837
9957,2030-04-14 18:15:00,6391.281009286121,0.0,-10000.0,16391.281009286122
9958,2030-04-14 18:30:00,5933.6989379610295,0.0,-10000.0,15933.69893796103
9959,2030-04-14 18:45:00,5598.553479687174,0.0,-10000.0,15598.553479687174
9960,2030-04-14 19:00:00,5441.36171528551,0.0,-10000.0,15441.361715285511
9961,2030-04-14 19:15:00,5407.511790883031,0.0,-10000.0,15407.51179088303
9962,2030-04-14 19:30:00,5394.515476573572,0.0,-10000.0,15394.515476573572
9963,2030-04-14 19:45:00,5364.67926741247,0.0,-10000.0,15364.67926741247
9964,2030-04-14 20:00:00,5392.548068251967,0.0,-10000.0,15392.548068251966
9965,2030-04-14 20:15:00,5404.018891759261,0.0,-10000.0,15404.01889175926
9966,2030-04-14 20:30:00,5423.071806209349,0.0,-10000.0,15423.07180620935
